PC1,PC2,PC3,PC4,PC5,PC6
0.9548061394312929,0.1679885000688576,-0.920840867753726,-0.5891174382785198,-0.5676396701604697,-0.39943438430565903
0.8972794739076977,-1.602591715087372,-0.28554269046215813,-0.11966894263857449,-0.2287783015011644,0.6538527254675589
-3.3701153712311727,1.2757360580727737,-0.788505391740198,0.03202395355227655,0.771570152455455,0.45899159415575047
0.757871264493324,-5.10701571239875,1.4948741916061317,1.7936661209978997,-0.9871751640723841,1.6589859863417464
-0.17650291230116855,-0.1222680856683934,-0.2615977131435189,-0.31547867090658194,0.8302079860743936,1.5671141782789997
-0.316930387640325,-4.752315770387658,-0.5860770006367372,-0.529578446778811,-0.7206251378555822,-0.6937019238387908
2.599505265586196,-0.8133579084167936,2.624721201133135,0.21200236523866398,3.153324028046345,-1.6866771632170003
-1.4221629306544774,0.41617702614815477,-0.5624008531347096,-0.843101968272294,-0.7248756158413943,-0.8350177562255138
1.018299573514385,0.34879532412672937,-0.46245912066617406,0.15603626341777319,0.7108431975981367,-0.7916532962793374
0.5247934904836044,0.5482916080167153,-1.1935607900685787,0.11435610876475871,-0.07181896057530444,-0.022012420162353934
-3.845242334982911,2.440752385310962,1.34526915207263,0.9149436610045814,-0.8090109103085287,0.11568334594853798
0.8827545183169947,0.14364279803121796,-0.5367677832529386,-0.8951100436455719,-0.678421786889398,-0.5218539943201648
1.167371738016171,1.1737473954898292,1.1656014955581158,1.246260254327576,3.4017873303999946,-1.3242810088682693
-1.0824230536558281,-3.2209839906044357,0.3039774708509904,-0.3982123999229598,-0.45576765808378,0.25552088015203517
1.4317916773170338,-1.9333923149389018,0.059610776433334026,0.6034206940067864,-0.2552196607791809,0.9887293693456157
-3.081743726189925,2.2490423725554956,1.0115385733052853,-0.09142775928924926,0.7115392363412846,2.0725911447349534
1.266572650783868,-0.832948413885676,-0.5172126066410313,0.2261444878918982,-0.2765696362906132,0.44112792669559553
-0.5594778229919364,-0.6282394220111107,-1.5461548225891242,-1.1637372294746684,-0.5091121658761064,-1.2784034715187809
-1.0228896114092334,2.001777665925,0.9098259710052257,0.22225164633385905,-0.3514985762048841,1.3229338720211143
-3.9083611057732344,-3.9350530196386924,1.0762035119946933,0.4929030009870256,0.031761791398270026,1.0633387639769336
0.8890625954101262,1.8961361709953073,2.280119320511464,2.01140792401336,2.6703986655410485,-0.6616024617507599
-0.5512000850933819,1.4862759331683713,-0.935431741082135,1.6227662858978371,-0.597981733528055,-0.6626966924216346
1.0548264785489059,1.1525725017838322,0.7927292610639796,-1.2744594885140648,-0.4318492565886763,0.04748453927324777
-9.152695654680832,1.7697733128973145,-0.2908162025249041,-1.2533240627101823,2.5651158999733923,1.3293639590100284
-2.232893679576993,1.8379917611421277,-0.16718237602212,0.5906909501521044,0.3445346885239514,0.8135999686767503
-0.30074862637518135,1.2959313569213042,0.12948980816148553,-0.16877417814375398,-0.32204149036163643,0.05274717531266978
1.6098293619883728,-0.15363633723676764,-0.4739621805882612,-0.16619702405089493,-0.38163751340137586,0.3732515471605732
0.7217842754063536,0.2824037488072581,1.0244649473111842,-3.37025887910645,-1.3734690175264022,-2.802512183432343
1.2886090761198907,-2.4706057694866854,0.8617043327140196,0.8052606789303776,1.026658972585962,-0.623964085333115
-1.898498142804769,0.29928819358876474,0.48702937860397677,0.9630782899689712,-0.26137593221628,0.7193476652450067
1.6403259888493058,0.7700257981885017,0.680864161038512,-2.056803246925178,-0.5057029381367717,-0.9689339614813931
0.06589738758110109,0.609567530546393,-1.0844183724315193,0.23349020854039934,-0.22022906105421317,-0.2924988321800454
0.40993621266950764,1.2108682132099635,0.22022213899248919,-0.06563354364129724,0.5634354214974491,0.28474273706404746
1.80956090131198,-0.29849264188403934,-0.4799639061460506,0.3031836232652769,-0.12971608683289068,0.8580229147123
1.6475756031308117,-1.1012098475898642,1.391521222244896,0.31966602477180894,1.843083583697385,-1.3139759455407978
0.35957941871496935,1.781751521745673,0.08938559665136735,0.7120662276081304,-0.1441501272744408,1.2687860857476598
-1.0752558966927364,1.9950020773078152,0.6899109470525946,1.019702261684324,-1.0869940961319808,0.04839880559496563
1.9245810686560751,0.8343267212768334,0.4759596649805361,-1.736502079260114,-0.2149932183244835,-0.3628177659897186
-1.09388185288839,1.6257880807681413,0.7186584953057706,-1.5602731979720523,0.4747106083847823,0.10212812236550933
1.5784191023821492,1.085165220371657,-0.0711239598368498,-0.6356596723799363,0.029607969509676604,0.34340815164800326
1.084386927718425,0.9512608079649755,0.8123506933568515,1.953373582313745,2.561617737914741,-2.3930484311381015
1.5259399993695884,1.318502419754329,0.525570591428046,-0.8254283161411875,-0.12476889358181402,0.4118634182643989
0.3491908625617369,0.519249891769469,-1.2803525680826509,-0.06979850822811061,0.24302540530764566,0.3717978753591847
0.5482003146750835,-2.7859972857574204,0.31258856754365555,0.9735791395338751,-0.4102331604580527,0.9402299364877332
-0.8469890176938473,0.8493409306181775,-0.8784308784801642,0.8710283465447193,-0.2010154544326435,-0.26622327777658655
0.9621175476045659,1.3257216776761156,0.851296694174338,-1.1233946234204812,-0.3697797292899979,0.1880742385542248
-1.6499063514571453,1.4545816144238586,-0.21242573051195837,0.9995738857171061,-1.4474405015555052,-1.5330873229313444
1.3754903447014988,-1.1702202193211193,-0.6763978593443283,0.09824315679032239,-0.15162308445941444,0.4932022551592909
1.4244580046600046,0.5973480413732012,-0.03381865172779627,-1.24570235526089,-0.6020106220983162,-0.6770096647072174
0.7552516595361793,1.8009308287989723,1.2910773184833388,-0.3993706858229244,-0.5231133296036654,1.0069303621529502
-0.19500200854378896,-5.451932993567294,0.32450331545770067,1.2899947078364296,-0.44779906119481466,0.7736227497281808
0.6374710591510291,-0.9584637193421361,1.058127211635332,-1.8410783118292735,-0.6468871690513847,0.10166700438743428
0.51116046210386,0.9433269945329036,0.11028420780021748,-0.8996338145029158,-0.4192405284462049,-0.46523415461946005
-2.112245836007176,-1.1686047187036832,-0.2012264328352959,2.0821221279646043,-0.6713647376401406,-0.5699138763376561
1.467328309806829,-0.17664382932010614,-0.3234685513764143,-0.10718792285319259,-0.3114658749907821,0.6607634537632119
0.20408206522521788,0.19345568925249482,-1.1067894339731663,0.16255624141113614,-0.08312709385665577,0.0760596364512656
0.11470519018937089,-1.7989250396305723,-0.3890996905385168,0.6807570880228648,-0.670609866546559,-0.22890038859608458
-0.6140314962784403,0.573357186280516,-1.228338501537956,0.17913148925822195,-0.4613125315034203,-0.7774047622108669
1.5845435977037288,-0.9570242671603261,-0.3553362741349465,0.27675270071493846,-0.232303358272771,0.7788456708849856
1.8701159871627453,1.1824434041446727,0.4642853963144803,-1.286521324293374,0.11404596939212193,0.157427643519346
-0.4964621877555117,1.515023944996492,-0.9724138005792549,1.1911125132593525,0.007756392028530192,0.18571956574265677
1.6580666345823654,1.8122675668048713,3.290857841669124,0.44829427126174554,2.7571299364300867,-1.1089123228110027
0.7959785938621864,0.6439700101301524,-0.9407559024757858,0.010333448126268796,-0.31006656949446537,0.03218987523644743
1.7969198612018529,0.02456528938649634,-0.3636549792829106,0.180918825713452,-0.17640392272330507,0.9029780772415258
0.3311596827186248,-0.7004819835867241,0.6831813343878839,1.6607081586123185,2.688878414595857,-1.0768796564354435
1.3114409328364678,0.3660528092731899,-0.622259965355831,0.020675923273785313,-0.20247590899002307,0.42426736382032537
-1.386925736493789,-7.671119860169612,4.012513622979743,-0.23003758069256539,-1.9015646059442255,1.4677425672971591
-0.2546625469891387,1.3516967870202663,0.5525952452712561,1.0249517164812647,1.2082349842985964,-1.6027832454031055
0.7765476855638574,0.8672387528386898,0.2323496582689189,1.4660620658739634,2.8038863692695624,-1.1979364581448728
1.6598419955229518,0.9450382682677366,0.9291038996047695,-0.23632795571811321,1.286647893771087,-1.3478486001715586
0.03493422130181055,1.6515933447183442,0.0017845434004989539,0.6108000982539047,-0.29719021381930444,0.8532777381663136
-0.5239887926262475,0.3609289396899189,-1.2168878854366865,0.8835435885875624,-0.7193567330203771,-1.1596964142014052
0.8340204110230575,-1.671855833353916,0.4214387922072414,0.25426078208095443,1.2290555391325595,-1.1253778689772682
1.914405645257834,0.8371179425026252,0.9841422650509588,-2.250596200720282,-0.10299735209012019,-0.2885436401581439
0.21211254815941144,1.0011987758158905,-0.702571900468611,0.5719586872701128,-0.43019512743503097,-0.16220380556377267
0.6962310832351907,-0.5621219969892216,-0.18365474345218533,0.4585015598214189,-0.41201861357835656,0.4616030903544958
-1.1439115653965206,-5.483190206245774,-1.8825296596487557,-1.2324095661048409,-0.5123838821984504,-1.8613349394353913
2.0708106569327023,-1.2003322143506059,1.3510184796973477,1.116481126283133,2.4605255060488465,-0.9304230291846768
1.3912067412570808,-0.5338648681405008,-1.539032521997078,-0.5675764945723236,0.6176217379456466,0.6384408379626343
1.620993656142947,-0.5769172129132728,-0.4812047079241622,0.11549742216204831,-0.2123199255668665,0.6937162930116126
1.2468683903137372,-0.22276181907401038,-1.752138869000462,-0.5868235904422061,0.8121587101670031,0.6662136640825921
1.481432950929571,-0.43954024730086816,-0.869030075264241,-0.1576688568959739,-0.0809958474446167,0.4527513747414438
-1.3073133424526227,-7.433980777477039,2.6164351724261863,2.697816342387894,-0.5914671460972692,2.984711013969106
1.1384741355496912,-0.10467621494882927,-0.4341300658721039,0.5803557463770843,-0.23685555042771478,0.5853539963695252
0.7888067122308197,-0.06422589123802819,-0.6853696280725184,-0.6622607362864579,-0.19827480638332018,-1.1003251439822732
-0.6779422238298021,1.980459965632618,1.1644410809645274,-0.14488160554212862,-0.17288930866375954,1.5484854940543316
2.1460002567327163,1.0492594527588779,0.799193003302739,-1.8973583708823005,0.023033933860707526,-0.23049806493173408
1.374114772345731,-1.139530793162976,-0.09287572360778648,0.12337861516022894,-0.29984778886557756,0.8719556746537972
0.42309053574603483,1.1280383237487657,-0.7959153696319731,0.4372679999085242,-0.07125240309791646,0.44490834881172464
1.5005815781329996,-1.6331950748052304,-0.28742670227713374,0.5928415206267867,-0.18315160029893796,0.8818779301795561
-0.17038219714208588,-0.22926371135776902,-0.8838564070818191,0.38474732107267834,0.05686963267401819,0.4205373992415005
1.9674413543809834,1.0667283742221778,1.0704750830970235,-2.45598104660444,-0.11920961060280576,-0.7794860026401369
-3.410816377142586,1.823113427190342,0.3672191603476896,0.6565284595451591,-0.7941100582968496,-0.6891260294760062
-0.3548403046935966,1.7633928580657106,0.13925397137103696,0.2648945588492252,0.22268702821508324,1.5285006768352039
2.0439400248273936,-0.03835160672038896,2.1214650197899125,0.46697449707249156,2.898408476446283,-2.131582721317517
-0.16047784932591183,1.0070965246558976,-1.2061032667137592,1.0143889832902369,-0.4193743350380656,-0.6313815420675106
1.1627202107763617,-1.3708182998998126,-0.14374676346863477,-0.007719973762024587,-0.34838772396222745,0.663179446345946
1.0113984594045413,-1.8211543136925286,-0.15413534352623406,0.03930614888454037,1.1785911475959197,-1.41573142401838
-3.2519384700359772,1.5159328315470475,-0.41542909690614416,0.8944016589533528,-0.47532941361366493,-0.9085456908717954
-2.9557046792906347,0.8908331668287292,-0.11784615875355536,-0.6649420069907066,-0.17446240157159365,-1.0806344527266605
-2.5388997004772373,2.1764204670983482,2.411521520750104,1.2839967422859564,1.1570826012010278,-1.5139252933350138
0.9015233711184044,-0.9979151739705806,-0.7009073109190471,-0.5265702513965649,-0.5729631086623106,-0.211916790862966
0.9865009920745763,1.2512710326758574,0.23857217102423384,-0.6373349431618147,-0.18979753805218325,0.15090565864076455
-0.1658731477022852,1.516355097033051,-0.2729166700351175,0.20768383211471284,0.15982590571962257,0.8345957958343605
0.14949788667134303,1.1453422757568847,-0.7597731733246366,0.46528809822789446,-0.2224120303111009,0.22021981082609404
-0.2896149976547575,-2.840525738303731,0.3216417560479334,-0.06889412639250088,-0.35219591632730196,0.6365174073044436
1.038522719000961,-1.0212807794232908,-0.7772465072594829,-0.5420594488808514,-0.38143487571848367,-0.03732688526389837
-1.1000719267884091,-1.226641389657908,-1.6599715139426483,-0.4665127741624044,0.3896253468129983,-0.2615327031479469
-1.9517948566015357,0.5717404882559276,1.1078604070303817,-1.1536486277059126,-0.00690535476526015,0.006247589512419113
1.680506314250554,-0.7672762499261507,-0.052003712018859546,0.4009179690971393,0.24821508961404215,0.341252035209662
1.7040084114295078,-0.40665648022589307,-0.5111121910074791,0.18459854712937288,-0.17423983219964242,0.7049478358496349
-1.0960761293214762,-2.306921257894016,-1.0169282160078863,0.7964854196475752,1.4414006352536608,1.8181962669299214
0.3153108394444465,0.9656185626355301,-0.6396475728812723,0.6797485732327512,0.5340484561486964,0.06929898276157782
0.9153237152752414,-0.09889507136500975,-0.3405585238234183,0.533130310615364,-0.19092567308414038,0.7735400974012326
0.6558274610583676,0.8023502414808882,-0.8677403418035463,0.16366776279957854,0.02215788821733529,0.5596002557234188
-1.572901985867184,-2.7730201039998286,-0.32915492293020376,0.6778792524995877,-0.10426861430664329,0.25225481933163685
1.881028991690948,-0.002930679513457747,0.49441302653645114,0.884952644337887,1.8814920508899822,-0.8357573610276622
1.6876666497125004,-0.11819242880096772,-0.690128969095027,0.01876980446330026,-0.16510258316639986,0.5669772430976279
-0.19320383814723002,1.309286745835598,-0.5541783022343653,0.23557214221844283,0.1574475516045143,0.8080093497412998
1.1289122971358518,-0.699670596388284,0.5194084255996583,1.2623062021724232,1.6744858557551958,-1.350693182551473
-1.3090934305090247,0.8766942525784779,-0.7380499838082004,1.3248090631303484,-1.147402277980155,-1.4800429156035098
1.8055751247654082,0.261184220190957,-0.6915786572228602,-0.0430779302335581,-0.13858412135041695,0.6315124087332078
0.48681388241368917,1.0563455810633464,-0.8064455008928483,0.26722740927393307,-0.12940293102217806,0.3587754428683688
-0.8352047113195148,1.1349362551921276,-0.7666173050279784,1.6696223850089158,-0.8537260085176479,-0.9729642113104896
0.4766757887435338,1.4995471827718778,-0.31308353102797853,0.6284779911874304,-0.22703092191026822,0.7914126835851635
-0.2243741235863013,1.927451981660447,0.9524068813325923,0.3869499481020887,-0.874741773146534,0.26363788312503045
-0.5798579194812806,0.8566614565957786,-0.7652336455999879,1.837426605112228,-0.7936189405855326,-0.7681787025524126
-1.6128486643890132,1.942622533698514,0.0993817573188956,1.5235146386307126,-0.8964128877455607,-0.41441715564590675
-1.8591882741060695,2.0724582655548374,0.9373862050248793,1.1545313677564866,-1.6005694558735646,-0.6568723142130648
0.3470976118061345,1.5997714821873905,-0.12956354385377378,0.8105185117343142,-0.5529154016020138,-0.21089186454539371
0.6203781745557677,-0.2571445315472967,-0.5853127041515898,0.6425693572717397,0.32147392879017167,1.1509538359967428
-1.9156103992617146,-5.492046631484929,-8.113018293666723,-6.174091773249502,7.450040783691583,1.7468172179768646
1.3577251733694096,-0.5909443834319984,-0.6329871618333781,-0.2954341054247563,-0.3601744957728619,0.2220352439820622
0.8074893880617532,-4.313861580357635,0.5888968482857353,1.1794444239671567,0.12759640740796144,0.7668601043233774
1.0292991399831788,0.13587664786361994,-0.36819936069640075,-0.2457252163820224,-0.3290432491763407,0.4666482689512376
